0.000000, 1.570796, 1.570796, 0.000000, 0.000000, 0.000000, 0.000000, -3.141593, -3.141593, 0.000000, 0.000000, 0.000000, 0.000000
0.010000, 1.570816, 1.570816, 0.000000, 0.000000, -20.138414, 0.000000, -3.141532, -3.141532, 0.000000, 0.000000, 20.138414, 0.000000
0.020000, 1.570816, 1.570816, 0.000000, 0.000000, 0.000000, 0.000000, -3.141472, -3.141472, 0.000000, 0.000000, -20.138414, 0.000000
0.030000, 1.570816, 1.570816, 0.000000, 0.000000, 0.000000, 0.000000, -3.141432, -3.141432, 0.000000, 0.000000, -20.138414, 0.000000
0.040000, 1.570816, 1.570816, 0.000000, 0.000000, 0.000000, 0.000000, -3.141411, -3.141411, 0.000000, 0.000000, -20.138414, 0.000000
0.050000, 1.570816, 1.570816, 0.000000, 0.000000, 0.000000, 0.000000, -3.141411, -3.141411, 0.000000, 0.000000, 0.000000, 0.000000
0.060000, 1.570816, 1.570816, 0.000000, 0.000000, 0.000000, 0.000000, -3.141411, -3.141411, 0.000000, 0.000000, 0.000000, 0.000000
0.070000, 1.570816, 1.570816, 0.000000, 0.000000, 0.000000, 0.000000, -3.141432, -3.141432, 0.000000, 0.000000, 0.000000, 0.000000
0.080000, 1.570816, 1.570816, 0.000000, 0.000000, 0.000000, 0.000000, -3.141452, -3.141452, 0.000000, 0.000000, 0.000000, 0.000000
0.090000, 1.570816, 1.570816, 0.000000, 0.000000, 0.000000, 0.000000, -3.141472, -3.141472, 0.000000, 0.000000, 0.000000, 0.000000
0.100000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 20.138414, 0.000000
0.110000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.120000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141532, -3.141532, 0.000000, 0.000000, 0.000000, 0.000000
0.130000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141532, -3.141532, 0.000000, 0.000000, 0.000000, 0.000000
0.140000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141532, -3.141532, 0.000000, 0.000000, 0.000000, 0.000000
0.150000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141532, -3.141532, 0.000000, 0.000000, 0.000000, 0.000000
0.160000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141532, -3.141532, 0.000000, 0.000000, 0.000000, 0.000000
0.170000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141532, -3.141532, 0.000000, 0.000000, 0.000000, 0.000000
0.180000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141532, -3.141532, 0.000000, 0.000000, 0.000000, 0.000000
0.190000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.200000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.210000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.220000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.230000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.240000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.250000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.260000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.270000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.280000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
0.290000, 1.570837, 1.570837, 0.000000, 0.000000, 0.000000, 0.000000, -3.141512, -3.141512, 0.000000, 0.000000, 0.000000, 0.000000
